id1,id2,score
evaporated_milk,cucumber,0.4258771039570113
water,chickpea,0.23477954743091123
water,towel_gourd,0.23477954743091123
water,mango,0.23477954743091123
water,parsley,0.23477954743091123
water,broccoli,0.23477954743091123
water,adzuki_bean,0.23477954743091123
water,peach,0.23477954743091123
water,syrup,0.23477954743091123
water,quinoa,0.23477954743091123
water,orange_mint,0.23477954743091123
water,common_buckwheat,0.23477954743091123
water,mung_bean,0.19383357079544986
water,lentils,0.3200578958049668
water,cucumber,0.23477954743091123
chickpea,towel_gourd,0.6782541714163199
chickpea,mango,0.373763243174715
chickpea,parsley,0.357040366348254
chickpea,broccoli,0.5710037344635954
chickpea,adzuki_bean,0.7387026134226912
chickpea,peach,0.38899447330732834
chickpea,syrup,0.3068849194770697
chickpea,quinoa,0.6125547117622345
chickpea,orange_mint,0.23477954743091123
chickpea,common_buckwheat,0.7543705038434606
chickpea,mung_bean,0.7617808830265499
chickpea,lentils,0.7336412357201882
chickpea,cucumber,0.3479022633534158
towel_gourd,mango,0.5057922119684695
towel_gourd,parsley,0.4165605744548242
towel_gourd,broccoli,0.498105574675073
towel_gourd,adzuki_bean,0.9293933420871205
towel_gourd,peach,0.5831556405892957
towel_gourd,syrup,0.2742966596227947
towel_gourd,quinoa,0.38642862488942037
towel_gourd,orange_mint,0.23477954743091123
towel_gourd,common_buckwheat,0.6219740059687755
towel_gourd,mung_bean,0.9116346964937144
towel_gourd,lentils,0.632103250484724
towel_gourd,cucumber,0.44343974508048634
mango,parsley,0.572973934010638
mango,broccoli,0.4078410412574984
mango,adzuki_bean,0.5076178559377942
mango,peach,0.8645328676639622
mango,syrup,0.5542801859434903
mango,quinoa,0.3732681004387076
mango,orange_mint,0.23477954743091123
mango,common_buckwheat,0.3479478556837007
mango,mung_bean,0.5263732888049809
mango,lentils,0.5050909128125389
mango,cucumber,0.6806762873412836
parsley,broccoli,0.6030887240697758
parsley,adzuki_bean,0.3938661813094635
parsley,peach,0.5535201371842411
parsley,syrup,0.40740370137269466
parsley,quinoa,0.45225781288837325
parsley,orange_mint,0.23477954743091123
parsley,common_buckwheat,0.30593110341301755
parsley,mung_bean,0.4430468992826775
parsley,lentils,0.5426432365658174
parsley,cucumber,0.7532169903495635
broccoli,adzuki_bean,0.5138840335163612
broccoli,peach,0.4222871990594538
broccoli,syrup,0.2565720526081902
broccoli,quinoa,0.6245872763755755
broccoli,orange_mint,0.23477954743091123
broccoli,common_buckwheat,0.5392926091543812
broccoli,mung_bean,0.542413653955381
broccoli,lentils,0.6983820502827561
broccoli,cucumber,0.6406531930939874
adzuki_bean,peach,0.6066379453585936
adzuki_bean,syrup,0.32041850091528795
adzuki_bean,quinoa,0.39565832092614855
adzuki_bean,orange_mint,0.23477954743091123
adzuki_bean,common_buckwheat,0.6542143284524133
adzuki_bean,mung_bean,0.9781300301275004
adzuki_bean,lentils,0.693742095765965
adzuki_bean,cucumber,0.44505021243889437
peach,syrup,0.5293936064449009
peach,quinoa,0.23717031445209424
peach,orange_mint,0.23477954743091123
peach,common_buckwheat,0.3223648794587354
peach,mung_bean,0.6071867533251902
peach,lentils,0.5654803505339971
peach,cucumber,0.6776150532593027
syrup,quinoa,0.3267905763409442
syrup,orange_mint,0.23477954743091123
syrup,common_buckwheat,0.2621736940408484
syrup,mung_bean,0.3166560907406933
syrup,lentils,0.3330549838686978
syrup,cucumber,0.470774453870406
quinoa,orange_mint,0.23477954743091123
quinoa,common_buckwheat,0.5871385552145956
quinoa,mung_bean,0.42343635813068126
quinoa,lentils,0.5650630462667502
quinoa,cucumber,0.4602600900463188
orange_mint,common_buckwheat,0.23477954743091123
orange_mint,mung_bean,0.23477954743091123
orange_mint,lentils,0.23477954743091123
orange_mint,cucumber,0.23477954743091123
common_buckwheat,mung_bean,0.6465186923918725
common_buckwheat,lentils,0.5958418266391874
common_buckwheat,cucumber,0.33690941968099614
mung_bean,lentils,0.729737590747787
mung_bean,cucumber,0.4922459773879372
lentils,cucumber,0.5837773693430369
avocado,cattle__beef_veal_,0.3404554077314164
avocado,olive_oil,0.23477954743091123
avocado,baked_beans,0.3203676920456905
avocado,apple,0.39809267451065516
cattle__beef_veal_,olive_oil,0.32609835423462885
cattle__beef_veal_,baked_beans,0.3501245088519559
cattle__beef_veal_,apple,0.2163485248854357
olive_oil,baked_beans,0.8350126636093526
olive_oil,apple,0.23477954743091123
baked_beans,apple,0.3787452885554957
flour,egg_roll,0.23477954743091123
flour,butter,0.23477954743091123
flour,leavening_agent,0.23477954743091123
flour,sugar_apple,0.27892597588338824
egg_roll,butter,0.23477954743091123
egg_roll,leavening_agent,0.23477954743091123
egg_roll,sugar_apple,0.898497301766848
butter,leavening_agent,0.13157978869808645
butter,sugar_apple,0.23477954743091123
leavening_agent,sugar_apple,0.23477954743091123
water,flour,0.23477954743091123
water,egg_roll,0.26604458707071554
water,butter,0.23477954743091123
water,curry_powder,0.23477954743091123
water,water,0.9999999999999999
water,leavening_agent,0.23477954743091123
water,dried_milk,0.23477954743091123
water,vanilla,0.23477954743091123
water,salt,0.23477954743091123
water,sugar_apple,0.19316117666215
flour,egg_roll,0.23477954743091123
flour,butter,0.23477954743091123
flour,curry_powder,0.3720382944510303
flour,water,0.23477954743091123
flour,leavening_agent,0.23477954743091123
flour,dried_milk,0.23477954743091123
flour,vanilla,0.5306778679759714
flour,salt,0.23477954743091123
flour,sugar_apple,0.27892597588338824
egg_roll,butter,0.23477954743091123
egg_roll,curry_powder,0.23477954743091123
egg_roll,water,0.26604458707071554
egg_roll,leavening_agent,0.23477954743091123
egg_roll,dried_milk,0.9111880818330554
egg_roll,vanilla,0.23477954743091123
egg_roll,salt,0.23477954743091123
egg_roll,sugar_apple,0.898497301766848
butter,curry_powder,0.23477954743091123
butter,water,0.23477954743091123
butter,leavening_agent,0.13157978869808645
butter,dried_milk,0.23477954743091123
butter,vanilla,0.23477954743091123
butter,salt,0.23477954743091123
butter,sugar_apple,0.23477954743091123
curry_powder,water,0.23477954743091123
curry_powder,leavening_agent,0.23477954743091123
curry_powder,dried_milk,0.23477954743091123
curry_powder,vanilla,0.4546445184695479
curry_powder,salt,0.23477954743091123
curry_powder,sugar_apple,0.8648501531507228
leavening_agent,dried_milk,0.9100761896419176
leavening_agent,vanilla,0.23477954743091123
leavening_agent,salt,0.23477954743091123
leavening_agent,sugar_apple,0.23477954743091123
dried_milk,vanilla,0.23477954743091123
dried_milk,salt,0.23477954743091123
dried_milk,sugar_apple,0.23477954743091123
vanilla,vanilla,0.9999999999999999
vanilla,salt,0.23477954743091123
vanilla,sugar_apple,0.4286342284320109
salt,sugar_apple,0.23477954743091123
water,flour,0.23477954743091123
water,leavening_agent,0.23477954743091123
water,vanilla,0.23477954743091123
water,sugar_apple,0.19316117666215
flour,leavening_agent,0.23477954743091123
flour,vanilla,0.5306778679759714
flour,sugar_apple,0.27892597588338824
leavening_agent,vanilla,0.23477954743091123
leavening_agent,sugar_apple,0.23477954743091123
vanilla,sugar_apple,0.4286342284320109
chocolate,egg_roll,0.3248697966155858
chocolate,butter,0.59749730568662
chocolate,margarine,0.4269129377996975
chocolate,ice_cream,0.28065171584839693
chocolate,eggs,0.46988007081331723
chocolate,sugar_apple,0.2839475025126084
egg_roll,butter,0.23477954743091123
egg_roll,margarine,0.5604430160460258
egg_roll,ice_cream,0.8698062492228972
egg_roll,eggs,0.31089846649697434
egg_roll,sugar_apple,0.898497301766848
butter,margarine,0.47641920921756586
butter,ice_cream,0.11963428766144221
butter,eggs,0.6072044226225679
butter,sugar_apple,0.23477954743091123
margarine,ice_cream,0.622848995925305
margarine,eggs,0.3629639060108686
margarine,sugar_apple,0.5578760814367854
ice_cream,eggs,0.28847184628868056
ice_cream,sugar_apple,0.8141114352061218
eggs,sugar_apple,0.268134244579164
chocolate,sugar_apple,0.2839475025126084
chocolate,ice_cream,0.28065171584839693
chocolate,egg_roll,0.3248697966155858
sugar_apple,ice_cream,0.8141114352061218
sugar_apple,egg_roll,0.898497301766848
ice_cream,egg_roll,0.8698062492228972
cocoa_and_cocoa_products,chocolate,0.23477954743091123
cocoa_and_cocoa_products,almond,0.23477954743091123
cocoa_and_cocoa_products,ice_cream,0.23477954743091123
cocoa_and_cocoa_products,vanilla,0.23477954743091123
cocoa_and_cocoa_products,sugar_apple,0.23477954743091123
chocolate,almond,0.7359738212491951
chocolate,ice_cream,0.28065171584839693
chocolate,vanilla,0.7350100207519938
chocolate,sugar_apple,0.2839475025126084
almond,ice_cream,0.4293920665283206
almond,vanilla,0.7968516693007833
almond,sugar_apple,0.4648821361830491
ice_cream,vanilla,0.3340925950681861
ice_cream,sugar_apple,0.8141114352061218
vanilla,sugar_apple,0.4286342284320109
butter,salt,0.23477954743091123
butter,common_buckwheat,0.23477954743091123
butter,water,0.23477954743091123
salt,common_buckwheat,0.23477954743091123
salt,water,0.23477954743091123
common_buckwheat,water,0.23477954743091123
butter,salt,0.23477954743091123
butter,common_buckwheat,0.23477954743091123
butter,water,0.23477954743091123
salt,common_buckwheat,0.23477954743091123
salt,water,0.23477954743091123
common_buckwheat,water,0.23477954743091123
turmeric,baked_beans,0.23477954743091123
turmeric,eggplant,0.23477954743091123
turmeric,amaranth,0.23477954743091123
turmeric,chickpea,0.23477954743091123
turmeric,rice,0.23477954743091123
turmeric,oat,0.23477954743091123
turmeric,walnut,0.23477954743091123
turmeric,okra,0.23477954743091123
turmeric,cottage_cheese,0.23477954743091123
turmeric,quinoa,0.23477954743091123
turmeric,common_buckwheat,0.5254281338233928
turmeric,potato_gratin,0.23477954743091123
turmeric,lentils,0.23477954743091123
turmeric,common_wheat,0.43524640874369946
turmeric,corn_oil,0.23477954743091123
turmeric,cucumber,0.23477954743091123
turmeric,squashberry,0.23477954743091123
turmeric,garden_tomato,0.23477954743091123
turmeric,cabbage,0.23477954743091123
turmeric,spinach,0.23477954743091123
baked_beans,eggplant,0.67462373824546
baked_beans,amaranth,0.6045552776771066
baked_beans,baked_beans,0.9999999999999999
baked_beans,chickpea,0.7216874795035398
baked_beans,rice,0.24587095886554008
baked_beans,oat,0.6421131557515396
baked_beans,walnut,0.6892367764480957
baked_beans,okra,0.768284328643517
baked_beans,cottage_cheese,0.8958707823318756
baked_beans,quinoa,0.23477954743091123
baked_beans,common_buckwheat,0.5916380269482838
baked_beans,potato_gratin,0.23477954743091123
baked_beans,lentils,0.6780890002760651
baked_beans,common_wheat,0.39619865462622583
baked_beans,corn_oil,0.23477954743091123
baked_beans,cucumber,0.4197406271478777
baked_beans,squashberry,0.23477954743091123
baked_beans,garden_tomato,0.898380957117469
baked_beans,cabbage,0.23477954743091123
baked_beans,spinach,0.3887489079652528
eggplant,amaranth,0.6785077075533499
eggplant,baked_beans,0.67462373824546
eggplant,chickpea,0.6587979693038852
eggplant,rice,0.41491168695343106
eggplant,oat,0.5349669238838789
eggplant,walnut,0.23477954743091123
eggplant,okra,0.7541141605197397
eggplant,cottage_cheese,0.6335279555383485
eggplant,quinoa,0.520594978647924
eggplant,common_buckwheat,0.6072340497910959
eggplant,potato_gratin,0.677846929361505
eggplant,lentils,0.798825121294113
eggplant,common_wheat,0.45531238331265067
eggplant,corn_oil,0.23477954743091123
eggplant,cucumber,0.6643412950566685
eggplant,squashberry,0.23477954743091123
eggplant,garden_tomato,0.7495345117826248
eggplant,cabbage,0.660536731216489
eggplant,spinach,0.6407435512908632
amaranth,baked_beans,0.6045552776771066
amaranth,chickpea,0.619020338592392
amaranth,rice,0.5209232749608985
amaranth,oat,0.5394062106167504
amaranth,walnut,0.75194680972915
amaranth,okra,0.6712672143069606
amaranth,cottage_cheese,0.5244241866652211
amaranth,quinoa,0.5242718054789094
amaranth,common_buckwheat,0.5842553772927223
amaranth,potato_gratin,0.5294240948867355
amaranth,lentils,0.7247497424276634
amaranth,common_wheat,0.5209323890718429
amaranth,corn_oil,0.23477954743091123
amaranth,cucumber,0.5335089536154005
amaranth,squashberry,0.573187506150789
amaranth,garden_tomato,0.6342578477348778
amaranth,cabbage,0.5185403624137446
amaranth,spinach,0.4750929855597056
chickpea,rice,0.43558425955947677
chickpea,oat,0.6968333491756566
chickpea,walnut,0.6336580731371759
chickpea,okra,0.7027055700433309
chickpea,cottage_cheese,0.5991348438776953
chickpea,quinoa,0.6125547117622345
chickpea,common_buckwheat,0.7543705038434606
chickpea,potato_gratin,0.6466283925861596
chickpea,lentils,0.7336412357201882
chickpea,common_wheat,0.610318202628229
chickpea,corn_oil,0.23477954743091123
chickpea,cucumber,0.3479022633534158
chickpea,squashberry,0.23477954743091123
chickpea,garden_tomato,0.6861718809067072
chickpea,cabbage,0.45899161443171316
chickpea,spinach,0.4599296866917092
rice,oat,0.4449955823119891
rice,walnut,0.4012599239673332
rice,okra,0.2896818719190556
rice,cottage_cheese,0.2216311474285459
rice,quinoa,0.7051393940392139
rice,common_buckwheat,0.42061662888539636
rice,potato_gratin,0.20585471536917654
rice,lentils,0.442364742484071
rice,common_wheat,0.6018451559923736
rice,corn_oil,0.23477954743091123
rice,cucumber,0.40406441261721
rice,squashberry,0.23477954743091123
rice,garden_tomato,0.23871278241837826
rice,cabbage,0.5196966139063288
rice,spinach,0.3960333551398191
oat,walnut,0.23477954743091123
oat,okra,0.47390883219597746
oat,cottage_cheese,0.6082023628313762
oat,quinoa,0.5047903355015506
oat,common_buckwheat,0.6701895921852709
oat,potato_gratin,0.6316123681507286
oat,lentils,0.5260055551921018
oat,common_wheat,0.7187190229273295
oat,corn_oil,0.23477954743091123
oat,cucumber,0.3284761818753166
oat,squashberry,0.23477954743091123
oat,garden_tomato,0.6430205058182314
oat,cabbage,0.3312900346948108
oat,spinach,0.3579278130407687
walnut,okra,0.6730020182157959
walnut,cottage_cheese,0.23477954743091123
walnut,quinoa,0.23477954743091123
walnut,common_buckwheat,0.6581345966616016
walnut,potato_gratin,0.6774592244817516
walnut,lentils,0.696525535191034
walnut,common_wheat,0.23477954743091123
walnut,corn_oil,0.23477954743091123
walnut,cucumber,0.6119185418477608
walnut,squashberry,0.664494076311531
walnut,garden_tomato,0.7352204170393228
walnut,cabbage,0.23477954743091123
walnut,spinach,0.5512238479859553
okra,cottage_cheese,0.23477954743091123
okra,quinoa,0.47621733087538454
okra,common_buckwheat,0.6741528581584326
okra,potato_gratin,0.710630668205013
okra,lentils,0.7039249679011939
okra,common_wheat,0.3483632433737721
okra,corn_oil,0.23477954743091123
okra,cucumber,0.5122868406358234
okra,squashberry,0.23477954743091123
okra,garden_tomato,0.780825803395906
okra,cabbage,0.5939372810570633
okra,spinach,0.23477954743091123
cottage_cheese,quinoa,0.23477954743091123
cottage_cheese,common_buckwheat,0.23477954743091123
cottage_cheese,potato_gratin,0.23477954743091123
cottage_cheese,lentils,0.5405671366283311
cottage_cheese,common_wheat,0.33977607845361196
cottage_cheese,corn_oil,0.23477954743091123
cottage_cheese,cucumber,0.4299413744208317
cottage_cheese,squashberry,0.23477954743091123
cottage_cheese,garden_tomato,0.8487477212265871
cottage_cheese,cabbage,0.23477954743091123
cottage_cheese,spinach,0.4077328796211718
quinoa,common_buckwheat,0.5871385552145956
quinoa,potato_gratin,0.3773824570573261
quinoa,lentils,0.5650630462667502
quinoa,common_wheat,0.58611516301547
quinoa,corn_oil,0.23477954743091123
quinoa,cucumber,0.4602600900463188
quinoa,squashberry,0.23477954743091123
quinoa,garden_tomato,0.3298405812429086
quinoa,cabbage,0.5400105803032303
quinoa,spinach,0.23477954743091123
common_buckwheat,potato_gratin,0.549540449870115
common_buckwheat,lentils,0.5958418266391874
common_buckwheat,common_wheat,0.6234673934124433
common_buckwheat,corn_oil,0.23477954743091123
common_buckwheat,cucumber,0.33690941968099614
common_buckwheat,squashberry,0.23477954743091123
common_buckwheat,garden_tomato,0.5523800663065894
common_buckwheat,cabbage,0.6114401161251131
common_buckwheat,spinach,0.4879365513884891
potato_gratin,lentils,0.5937886515535108
potato_gratin,common_wheat,0.3619066226052755
potato_gratin,corn_oil,0.23477954743091123
potato_gratin,cucumber,0.44144218758730763
potato_gratin,squashberry,0.23477954743091123
potato_gratin,garden_tomato,0.8538455579099744
potato_gratin,cabbage,0.4277511414889599
potato_gratin,spinach,0.23477954743091123
lentils,common_wheat,0.4833816131050238
lentils,corn_oil,0.23477954743091123
lentils,cucumber,0.5837773693430369
lentils,squashberry,0.6071915682257358
lentils,garden_tomato,0.6720857679220829
lentils,cabbage,0.6080663862192802
lentils,spinach,0.6328620108161827
common_wheat,corn_oil,0.23477954743091123
common_wheat,cucumber,0.3083086881153896
common_wheat,squashberry,0.23477954743091123
common_wheat,garden_tomato,0.3667293107362153
common_wheat,cabbage,0.38492084950895117
common_wheat,spinach,0.36779921618728934
corn_oil,cucumber,0.23477954743091123
corn_oil,squashberry,0.23477954743091123
corn_oil,garden_tomato,0.23477954743091123
corn_oil,cabbage,0.23477954743091123
corn_oil,spinach,0.23477954743091123
cucumber,squashberry,0.23477954743091123
